Periode,W_Long_P1,W_Short_P1,W_Long_C1,W_Short_C1,W_Long_P2,W_Short_P2,W_Long_C2,W_Short_C2,RunID,Gamma,Seed
2025-07-18,0.004980186562821111,0.0,0.0038049651313873303,0.0,0.0,0.002238188103798405,0.0,0.0,2025-12-18 15:37:02,40,999
2025-08-15,0.005281600129965879,0.0,0.00236468245279732,0.0,0.0,0.0059125876088007906,4.459267465711798e-05,0.0,2025-12-18 15:37:02,40,999
2025-09-19,0.003479160997265175,0.0,0.001127151781051456,0.0,0.0,0.007444912787775044,0.0,0.0,2025-12-18 15:37:02,40,999
2020-01-17,0.006039112528522421,0.0,0.002283826098462683,0.0,1.5822658606881007e-06,0.008502870855615702,0.0,2.7368535489053804e-05,2025-12-18 15:37:29,45,999
2020-02-21,0.007298605856815577,0.0,0.003078533812323114,0.0,0.0,0.00497579861489593,4.606782608271507e-06,0.0,2025-12-18 15:37:29,45,999
2020-03-20,0.0,0.0,0.0,0.005995733892334099,0.0,0.0012843334377958412,0.005738932518174521,0.0,2025-12-18 15:37:29,45,999
2020-04-17,0.012320214576171336,0.0,0.0031063635736216415,0.0,0.0,0.00817017432310393,0.0003013790402018631,0.0,2025-12-18 15:37:29,45,999
2020-05-15,0.010375751953969047,0.0,0.0004425960062609966,0.0,0.0,0.009444592438112347,0.0006322287976126517,0.0,2025-12-18 15:37:29,45,999
2020-06-19,0.00931885304485487,0.0,0.001815290230610486,0.0,0.0,0.007783272679655538,0.00036031279327690955,0.0,2025-12-18 15:37:29,45,999
2020-07-17,0.010846750266674266,0.0,0.004200909318944185,0.0,0.0,0.007507208694307302,0.0,0.0002706895131044087,2025-12-18 15:37:29,45,999
2020-08-21,0.011432380676728002,0.0,0.006851162266324694,0.0,0.0,0.006055822144278497,0.0,0.000259101938550841,2025-12-18 15:37:29,45,999
2020-09-18,0.004181124652162196,0.0,0.0,5.9621892111873114e-05,0.0,0.0037949407175936357,0.0007605844824688206,0.0,2025-12-18 15:37:29,45,999
2020-10-16,0.008660444107347969,0.0,0.00036120126492653493,0.0,0.0,0.010223344865657916,0.0006157607357334181,0.0,2025-12-18 15:37:29,45,999
2020-11-20,0.007550949751830809,0.0,0.005046393897101028,0.0,1.1463900428297207e-06,0.0034113529941172042,1.506223197293047e-06,0.0005339069666087527,2025-12-18 15:37:29,45,999
2020-12-18,0.007669144608077421,0.0,0.0036069790019239443,0.0,0.0,0.003565207956170711,0.0,2.879791627661642e-05,2025-12-18 15:37:29,45,999
2021-01-15,0.009907495599468002,0.0,0.0008889147219352482,0.0,0.0,0.01301514603556573,0.0002341532568417713,0.0,2025-12-18 15:37:29,45,999
2021-02-19,0.012442393206526884,0.0,0.004491262520156916,0.0,1.3639946945582106e-06,0.00997601023513181,0.0,0.00012966935666606981,2025-12-18 15:37:29,45,999
2021-03-19,0.009145336172029016,0.0,0.004586470203565589,0.0,2.4445127499006125e-06,0.00549735108539009,2.0411117673656542e-06,0.00020925780575826067,2025-12-18 15:37:29,45,999
2021-04-16,0.010297107769112562,0.0,0.005923185174261892,0.0,2.6837931216308955e-06,0.006528951995830708,2.0906509943765257e-06,0.0002986799378842077,2025-12-18 15:37:29,45,999
2021-05-21,0.010923996714897516,0.0,0.0056219772882517526,0.0,3.7467991732985903e-06,0.005996367079984368,0.0,0.00016181756373411405,2025-12-18 15:37:29,45,999
2021-06-18,0.009618161879297923,0.0,0.0029865543538731385,0.0,0.0,0.009115992090209253,0.0,2.178598560726681e-06,2025-12-18 15:37:29,45,999
2021-07-16,0.01018978454238133,0.0,0.0018733391506103574,0.0,2.2739694442025335e-06,0.011141209937870888,7.33070309774022e-05,0.0,2025-12-18 15:37:29,45,999
2021-08-20,0.01065480277972484,0.0,0.00521482211433661,0.0,6.65575246574254e-06,0.00842018935133074,0.0,3.7961996124842325e-05,2025-12-18 15:37:29,45,999
2021-09-17,0.012657074777841937,0.0,0.004804306890435093,0.0,1.2280785578953549e-06,0.010423713745679856,0.0,3.8781429226846306e-05,2025-12-18 15:37:29,45,999
2021-10-15,0.009543759239415037,0.0,0.004863729741462711,0.0,0.0,0.006684917182015812,0.0,0.00018910063008702985,2025-12-18 15:37:29,45,999
2021-11-19,0.00857840007134709,0.0,0.0033610369147043843,0.0,0.0,0.00951417111233437,0.0,5.1643515763754064e-06,2025-12-18 15:37:29,45,999
2021-12-17,0.0067342524294844,0.0,0.002276871646814806,0.0,0.0,0.0053444889846021035,0.00018227771743550627,0.0,2025-12-18 15:37:29,45,999
2022-01-21,0.0007549461630212828,0.0,0.0,0.0030915841939565163,0.0,0.0023337867176957214,0.0013134577296643204,0.0,2025-12-18 15:37:29,45,999
2022-02-18,0.004585643316431176,0.0,2.5901469061029934e-06,0.0021085735835214238,1.7803862741992612e-06,0.005191427278375732,0.001035959049183436,0.0,2025-12-18 15:37:29,45,999
2022-03-18,0.009184558245414903,0.0,0.0040635628175761775,0.0,0.0,0.005541514579746821,0.0,5.048536236326312e-05,2025-12-18 15:37:29,45,999
2022-04-14,0.004449622710834756,0.0,1.5685882874738576e-06,0.0005877887549004146,2.3054103963485884e-06,0.0036400727114666055,0.0005666091730779216,0.0,2025-12-18 15:37:29,45,999
2022-05-20,0.00024844059778424913,0.0,0.0004066989360224732,0.0,0.00014102370811029495,0.0,0.0011008341734745945,0.0,2025-12-18 15:37:29,45,999
2022-06-17,0.00260707584687952,0.0,0.0031391337397088485,0.0,0.0,0.0011961292467156967,9.674705850156999e-06,0.0,2025-12-18 15:37:29,45,999
2022-07-15,0.0023502576287717934,0.0,0.00022349927305585567,0.0,1.0548286195292726e-06,0.0018141757707373538,0.0006612753327266815,0.0,2025-12-18 15:37:29,45,999
2022-08-19,0.0,1.0148103081964953e-06,0.0007926042313120266,0.0,0.0,0.0003506565882986513,0.000357971833145422,0.0,2025-12-18 15:37:29,45,999
2022-09-16,0.0,1.2388650749107037e-05,1.5529661446948345e-06,0.0,0.0,0.0005618854694115412,0.0006793670075178393,0.0,2025-12-18 15:37:29,45,999
2022-10-21,9.77730965798771e-06,0.0,0.0020508977957392036,0.0,3.8785623130092e-06,0.0,0.0,1.0045937765483469e-06,2025-12-18 15:37:29,45,999
2022-11-18,0.002332326205086963,0.0,0.0028438527280968675,0.0,0.0,2.3093809542292164e-06,0.0,9.441326390813169e-06,2025-12-18 15:37:29,45,999
2022-12-16,0.0035031599337543907,0.0,0.0030681321391675767,0.0,0.0,0.01445181571538935,0.0,0.0007380580879665862,2025-12-18 15:37:29,45,999
2023-01-20,0.0,0.0,0.0,0.0,8.826539608501045e-06,3.4189403445467257e-06,0.000455493011365607,0.0,2025-12-18 15:37:29,45,999
2023-02-17,0.004267874783423713,0.0,0.002652029485601878,0.0,0.0,0.002927459122213463,0.0,0.0,2025-12-18 15:37:29,45,999
2023-03-17,0.003964019462685464,0.0,0.0,0.0023564991186489762,0.0,0.005388768194884669,0.0013282240922635126,0.0,2025-12-18 15:37:29,45,999
2023-04-21,0.00533149098041632,0.0,0.0030615735630403146,0.0,0.0,0.0027490084574690416,3.639236922296098e-05,0.0,2025-12-18 15:37:29,45,999
2023-05-19,0.0039013014660959516,0.0,0.001928897862778545,0.0,0.0,0.0029551798473678257,2.9874680983194865e-05,0.0,2025-12-18 15:37:29,45,999
2023-06-16,0.003784785368696744,0.0,0.0018825280287615629,0.0,0.0,0.001747874174656525,0.0,0.0,2025-12-18 15:37:29,45,999
2023-07-21,0.0014020952593380308,0.0,0.0011034545231413402,0.0,0.0,0.0011086656331744298,5.456237084068218e-05,0.0,2025-12-18 15:37:29,45,999
2023-08-18,0.002183158295510716,0.0,0.00020048282112669903,0.0,0.0,0.0028074254589918776,0.00023360010133121343,0.0,2025-12-18 15:37:29,45,999
2023-09-15,0.0014677115840406494,0.0,0.000904773150491335,0.0,0.0,0.0011538544328920822,7.374850374357426e-05,0.0,2025-12-18 15:37:29,45,999
2023-10-20,0.0033758047471519805,0.0,0.0,0.00018495180116518027,0.0,0.0030718589747388814,0.0005130689255530857,0.0,2025-12-18 15:37:29,45,999
2023-11-17,0.004028065107724249,0.0,0.0037187828967550286,0.0,0.0,0.0006645176332985646,0.0,0.00013952441239691485,2025-12-18 15:37:29,45,999
2023-12-15,0.003214770616873349,0.0,0.0018519841431229255,0.0,0.0,0.0017650736495348545,0.0,0.0,2025-12-18 15:37:29,45,999
2024-01-19,0.0023572394496426024,0.0,0.0024397751020078413,0.0,0.0,0.001239693947279198,0.0,9.84701245805376e-06,2025-12-18 15:37:29,45,999
2024-02-16,0.0028123815115566613,0.0,0.001933739834074037,0.0,1.2645008191362438e-06,0.0012437298383134309,1.4524859206996207e-06,4.364573157983496e-06,2025-12-18 15:37:29,45,999
2024-03-15,0.0021551387610325673,0.0,9.947004372440964e-06,0.0,0.0,0.0017849520179748699,0.00019343514242220976,0.0,2025-12-18 15:37:29,45,999
2024-04-19,0.0011609100460199938,0.0,2.5805936442310652e-06,0.0004670049125421866,0.0,0.001268284716397592,0.00036991807013157536,0.0,2025-12-18 15:37:29,45,999
2024-05-17,0.0009622337824974852,0.0,1.0249314026714544e-06,0.00016167082113732135,0.0,0.0008444732720744696,0.00016077863002866347,0.0,2025-12-18 15:37:29,45,999
2024-06-21,0.0029294925697459615,0.0,0.002509608630344962,0.0,0.0,0.0014358906595106843,3.106825523477049e-05,0.0,2025-12-18 15:37:29,45,999
2024-07-19,0.0033666614566769414,0.0,0.0009533102967122038,0.0,0.0,0.0021921408190515076,0.00015468936149014005,0.0,2025-12-18 15:37:29,45,999
2024-08-16,0.004397058427645837,0.0,0.0026166571621194998,0.0,0.0,0.0016243340713493844,0.0,0.0,2025-12-18 15:37:29,45,999
2024-09-20,0.0047404670220443455,0.0,0.0037818593724554,0.0,0.0,0.0019045533889750982,0.0,0.00017762531028061386,2025-12-18 15:37:29,45,999
2024-10-18,0.002854283381645671,0.0,5.482610899474149e-06,0.0,0.0,0.004813164126480548,0.00016048787777366998,0.0,2025-12-18 15:37:29,45,999
2024-11-15,0.0037298995585468924,0.0,0.0016686268763145137,0.0,0.0,0.0026293996195919226,0.0001300077008217904,0.0,2025-12-18 15:37:29,45,999
2024-12-20,0.005502218748228383,0.0,0.0019756869103336946,0.0,3.73333422949726e-06,0.004748600730703477,0.00011326824670075288,0.0,2025-12-18 15:37:29,45,999
2025-01-17,0.004126529182996359,0.0,0.002791028267030601,0.0,0.0,0.0023369371117086396,6.70734101700821e-05,0.0,2025-12-18 15:37:29,45,999
2025-02-21,0.00495331643280434,0.0,0.0017312682576048483,0.0,1.2920632395884626e-06,0.003699693601041662,7.350716113347086e-05,0.0,2025-12-18 15:37:29,45,999
2025-03-21,0.0023627021059797453,0.0,0.0012341970472888636,0.0,0.0,0.001584884946468121,0.00016855185553800697,0.0,2025-12-18 15:37:29,45,999
2025-04-17,0.0014243824292207202,0.0,0.0,0.005196239792341851,0.0,0.0032345503276452465,0.002747355309506785,0.0,2025-12-18 15:37:29,45,999
2025-05-16,0.005206260755847908,0.0,0.0038874769170835965,0.0,0.0,0.002328936650615065,0.0,0.00017494593469842912,2025-12-18 15:37:29,45,999
2025-06-20,0.004436198950898896,0.0,0.0,7.99419260212964e-05,0.0,0.003985904153266504,0.0003435199756667275,0.0,2025-12-18 15:37:29,45,999
2025-07-18,0.0042605486738806165,0.0,0.003154923903251497,0.0,0.0,0.0019232012332132634,1.3866872578628089e-05,0.0,2025-12-18 15:37:29,45,999
2025-08-15,0.004675732820209661,0.0,0.0022625792448170007,0.0,0.0,0.005173172846155393,0.0,0.0,2025-12-18 15:37:29,45,999
2025-09-19,0.003030169984532302,0.0,0.0009833324764018238,0.0,0.0,0.0064777502963659995,0.0,0.0,2025-12-18 15:37:29,45,999
2020-01-17,0.005392566410040402,0.0,0.00203653084503268,0.0,0.0,0.007598401354910497,0.0,2.3424551215251535e-05,2025-12-18 15:37:58,50,999
2020-02-21,0.006520343767718426,0.0,0.0027488893758008627,0.0,1.7404217024636248e-06,0.004446860639742884,4.554541256043452e-06,0.0,2025-12-18 15:37:58,50,999
2020-03-20,6.391368359021145e-06,0.0,0.0,0.005559219061891818,0.0,0.0011772304853102833,0.005276860788753213,0.0,2025-12-18 15:37:58,50,999
2020-04-17,0.011081518361542579,0.0,0.0027928217819376926,0.0,0.0,0.0073488800033305705,0.00027169683542015914,0.0,2025-12-18 15:37:58,50,999
2020-05-15,0.009336162893710778,0.0,0.0003991728971645158,0.0,0.0,0.008497866394561923,0.0005685834576488157,0.0,2025-12-18 15:37:58,50,999
2020-06-19,0.009947639906931448,0.0,0.003198469515122671,0.0,0.0,0.007598779735741618,0.0,0.0,2025-12-18 15:37:58,50,999
2020-07-17,0.009733663219971586,0.0,0.0037664678861132495,0.0,0.0,0.006738019520810843,0.0,0.00024065147735435075,2025-12-18 15:37:58,50,999
2020-08-21,0.010286499832285285,0.0,0.006164506556276241,0.0,0.0,0.005448836224494832,0.0,0.00023318471294327847,2025-12-18 15:37:58,50,999
2020-09-18,0.00377803814530274,0.0,0.0,3.642547862333551e-05,0.0,0.0034227691520973685,0.0006790193439871066,0.0,2025-12-18 15:37:58,50,999
2020-10-16,0.007792163845312133,0.0,0.00032590622366238684,0.0,0.0,0.009197967813012686,0.0005537686060017586,0.0,2025-12-18 15:37:58,50,999
2020-11-20,0.006796214534456678,0.0,0.004541732620548694,0.0,1.105185337956323e-06,0.003070510891228549,1.4793372631769153e-06,0.00048078872303206055,2025-12-18 15:37:58,50,999
2020-12-18,0.006922489510605324,0.0,0.0032700475428980888,0.0,0.0,0.0032188655454807283,0.0,3.0344450425883325e-05,2025-12-18 15:37:58,50,999
2021-01-15,0.00812414791656022,0.0,0.0,1.477569637735043e-05,0.0,0.011270601802112864,0.0003280644912961414,0.0,2025-12-18 15:37:58,50,999
2021-02-19,0.011196738267185088,0.0,0.004042464148029317,0.0,0.0,0.008980701524010915,0.0,0.000116647119761992,2025-12-18 15:37:58,50,999
2021-03-19,0.00819244508810764,0.0,0.004114176021976469,0.0,0.0,0.004927114454613984,0.0,0.00018593099765973976,2025-12-18 15:37:58,50,999
2021-04-16,0.00922256736265529,0.0,0.005306145403352639,0.0,1.6510941895361176e-06,0.005852314892652319,0.0,0.00026507019029692677,2025-12-18 15:37:58,50,999
2021-05-21,0.009828765385600338,0.0,0.005058851374267123,0.0,2.616773099641083e-06,0.005394095583850285,0.0,0.0001454083070169927,2025-12-18 15:37:58,50,999
2021-06-18,0.008650015918923436,0.0,0.002681083492329191,0.0,1.5997555570086628e-06,0.008204396412063287,0.0,1.4914303943140277e-06,2025-12-18 15:37:58,50,999
2021-07-16,0.00919302858099389,0.0,0.0016979724582102485,0.0,1.8634066945656316e-06,0.010050784633387223,6.53457923797383e-05,0.0,2025-12-18 15:37:58,50,999
2021-08-20,0.009593783577476016,0.0,0.004697330700186266,0.0,0.0,0.007573985821887342,0.0,3.408602089120563e-05,2025-12-18 15:37:58,50,999
2021-09-17,0.01138877130861293,0.0,0.004323546367214055,0.0,0.0,0.009377130530253679,0.0,3.476347016431164e-05,2025-12-18 15:37:58,50,999
2021-10-15,0.00858877512253566,0.0,0.004377402319483469,0.0,0.0,0.006015767054015194,0.0,0.00017031633409593841,2025-12-18 15:37:58,50,999
2021-11-19,0.007722012234799411,0.0,0.0030262750692501617,0.0,1.6586481452616006e-06,0.008565385470500616,0.0,4.713584082834985e-06,2025-12-18 15:37:58,50,999
2021-12-17,0.0060609215314416645,0.0,0.0020527382267623256,0.0,0.0,0.004808621305435877,0.00016354825816453745,0.0,2025-12-18 15:37:58,50,999
2022-01-21,0.0,0.0,0.0,0.0030633122483703476,0.0,0.001675063986616547,0.0012271504300815474,0.0,2025-12-18 15:37:58,50,999
2022-02-18,0.004124011878311907,0.0,1.5698339882642527e-06,0.0018986408934808846,1.3885033827166162e-06,0.004669601011174313,0.0009325347569220764,0.0,2025-12-18 15:37:58,50,999
2022-03-18,0.008259752342704764,0.0,0.0036547207496321478,0.0,0.0,0.004983505531080601,0.0,4.548832149724145e-05,2025-12-18 15:37:58,50,999
2022-04-14,0.004015550095121628,0.0,0.0,0.0005211620019794465,0.0,0.0032816073480107523,0.000508307278823119,0.0,2025-12-18 15:37:58,50,999
2022-05-20,0.00023139214907992304,0.0,0.000372357871238397,0.0,0.00012266891822580814,0.0,0.0009849697198849798,0.0,2025-12-18 15:37:58,50,999
2022-06-17,0.0023382972420448586,0.0,0.0028163603311636494,0.0,0.0,0.001072120990387676,6.829943737395786e-06,0.0,2025-12-18 15:37:58,50,999
2022-07-15,0.0018928977521409478,0.0,0.0,0.0,0.0,0.0015179306416254223,0.0006399671421184007,0.0,2025-12-18 15:37:58,50,999
2022-08-19,0.0,8.042487091587927e-06,0.0006868940998648986,0.0,0.0,0.00031036469178261924,0.00032366009208839504,0.0,2025-12-18 15:37:58,50,999
2022-09-16,0.0,0.00014290702548355212,1.1397462836564295e-06,0.0,0.0,0.00042657003137858075,0.0006002644006990597,0.0,2025-12-18 15:37:58,50,999
2022-10-21,8.617600871544777e-06,0.0,0.0018157224298315285,0.0,3.5432610230771048e-06,0.0,0.0,1.2150953131131092e-06,2025-12-18 15:37:58,50,999
2022-11-18,0.0020017419882374828,0.0,0.0022512031416349297,0.0,0.0,0.0,6.427370778017331e-05,0.0,2025-12-18 15:37:58,50,999
2022-12-16,0.0030899697420074847,0.0,0.0027019196544182758,0.0,0.0,0.012756589075194108,0.0,0.000648995057650114,2025-12-18 15:37:58,50,999
2023-01-20,0.0,0.0,0.0,0.0,3.70925882702727e-06,2.797206131321633e-06,0.00040017716938052874,0.0,2025-12-18 15:37:58,50,999
2023-02-17,0.003751528837963817,0.0,0.0023247526673020485,0.0,0.0,0.0025756685663009733,0.0,0.0,2025-12-18 15:37:58,50,999
2023-03-17,0.003492206418010682,0.0,0.0,0.0020740828145425507,0.0,0.0047464107351376595,0.0011694139818666067,0.0,2025-12-18 15:37:58,50,999
2023-04-21,0.004720474220954635,0.0,0.002710591289531092,0.0,0.0,0.002434108801132611,3.2317923140025226e-05,0.0,2025-12-18 15:37:58,50,999
2023-05-19,0.0034067715742001872,0.0,0.001684332532549418,0.0,0.0,0.0025808233133278076,2.611726722898459e-05,0.0,2025-12-18 15:37:58,50,999
2023-06-16,0.003252209361802985,0.0,0.0015308435118720621,0.0,0.0,0.0015131627602137244,2.641436808893429e-05,0.0,2025-12-18 15:37:58,50,999
2023-07-21,0.0012266178410531732,0.0,0.0009653425542744732,0.0,0.0,0.0009702450573155122,4.780334541325855e-05,0.0,2025-12-18 15:37:58,50,999
2023-08-18,0.0019087961316750696,0.0,0.0001761599863136461,0.0,0.0,0.002453760891038411,0.00020403874337257858,0.0,2025-12-18 15:37:58,50,999
2023-09-15,0.000711406947511203,0.0,0.0,0.0,0.0,0.0009691487687928129,0.00012955195669269319,0.0,2025-12-18 15:37:58,50,999
2023-10-20,0.0029468394469435977,0.0,0.0,0.00016435234603182696,0.0,0.0026826310305976633,0.0004487285961513066,0.0,2025-12-18 15:37:58,50,999
2023-11-17,0.0035197576272789953,0.0,0.0032497321245594066,0.0,0.0,0.0005807379895721079,0.0,0.00012192097867578134,2025-12-18 15:37:58,50,999
2023-12-15,0.002809717794081166,0.0,0.0016191112641206064,0.0,0.0,0.0015423065106137403,0.0,0.0,2025-12-18 15:37:58,50,999
2024-01-19,0.002059682408718216,0.0,0.0021307865727563016,0.0,0.0,0.0010840448344739393,0.0,8.537664219651028e-06,2025-12-18 15:37:58,50,999
2024-02-16,0.0024600227743045533,0.0,0.0016909343929095324,0.0,1.2558926963462483e-06,0.0010907777382223294,1.336206724917738e-06,4.0704881276872555e-06,2025-12-18 15:37:58,50,999
2024-03-15,0.001875085536683548,0.0,0.0,9.510173383471136e-06,0.0,0.0015581130147070445,0.00017241013762654407,0.0,2025-12-18 15:37:58,50,999
2024-04-19,0.0010196871594972858,0.0,0.0,0.000387760199046676,0.0,0.0011097857927806266,0.00032046389788043976,0.0,2025-12-18 15:37:58,50,999
2024-05-17,0.0008238081387702558,0.0,0.0,0.0001292457811580395,0.0,0.0007334290806318685,0.00013809487675647483,0.0,2025-12-18 15:37:58,50,999
2024-06-21,0.002561906681627482,0.0,0.0021947094559567736,0.0,0.0,0.0012557518204922972,2.7168478705430247e-05,0.0,2025-12-18 15:37:58,50,999
2024-07-19,0.0023951932574346464,0.0,0.0,1.1895008287387e-06,0.0,0.0017497324886535306,0.0002284519536139991,0.0,2025-12-18 15:37:58,50,999
2024-08-16,0.0037030390716255206,0.0,0.0020374162853984074,0.0,1.4609838027084278e-06,0.0013782692706050884,3.831730899593731e-05,0.0,2025-12-18 15:37:58,50,999
2024-09-20,0.004155564205595082,0.0,0.003317901600521308,0.0,0.0,0.0016665170974466679,0.0,0.00015567588163415685,2025-12-18 15:37:58,50,999
2024-10-18,0.00250627676140681,0.0,2.86297478696502e-06,0.0,0.0,0.004223670082408643,0.0001411137170651487,0.0,2025-12-18 15:37:58,50,999
2024-11-15,0.0035911102907777,0.0,0.0021091832208198482,0.0,0.0,0.002429931493689411,0.0,0.0,2025-12-18 15:37:58,50,999
2024-12-20,0.004845142696721343,0.0,0.0017418699962400014,0.0,4.035765026251753e-06,0.004181015415118227,9.958679998860548e-05,0.0,2025-12-18 15:37:58,50,999
2025-01-17,0.003631529221476713,0.0,0.0024556143769579723,0.0,0.0,0.0020567262057153593,5.940169356620295e-05,0.0,2025-12-18 15:37:58,50,999
2025-02-21,0.004351475575885213,0.0,0.001519118442456741,0.0,0.0,0.003248624474673608,6.488221149211532e-05,0.0,2025-12-18 15:37:58,50,999
2025-03-21,0.0020799817385238313,0.0,0.0010866617176408307,0.0,0.0,0.0013952976973696102,0.00014842676115016525,0.0,2025-12-18 15:37:58,50,999
2025-04-17,0.0012539096464843364,0.0,1.0133772271824759e-06,0.004573666584415993,0.0,0.0028477692239777773,0.002418430841048777,0.0,2025-12-18 15:37:58,50,999
2025-05-16,0.0045729624201101635,0.0,0.003418474543483115,0.0,0.0,0.0020443309409533352,0.0,0.00015352588396549857,2025-12-18 15:37:58,50,999
2025-06-20,0.003941985254845462,0.0,0.0,3.0177804008642757e-05,0.0,0.0035292473565199565,0.000298047616878254,0.0,2025-12-18 15:37:58,50,999
2025-07-18,0.0037501795307151795,0.0,0.002773594746510009,0.0,0.0,0.0016931784624935537,1.2592006764196593e-05,0.0,2025-12-18 15:37:58,50,999
2025-08-15,0.004113779173865738,0.0,0.0019908718722678686,0.0,0.0,0.004551402070124264,0.0,0.0,2025-12-18 15:37:58,50,999
